analysis,scenario,vaccine_scenario,resistance_scenario,intervention,calendar_start_date,calendar_end_date,calendar_start_year,calendar_end_year,total_symptomatic_cases,total_infections,total_reported_cases,total_infant_cases,total_infant_infections,total_child_1_9_cases,total_adolescent_cases,total_child_adolescent_cases,total_child_adolescent_infections,total_child_adolescent_reported_cases,total_deaths,total_infant_deaths,total_child_adolescent_deaths,total_child_adolescent_hospitalizations,resistant_infections,resistant_fraction,resistant_fraction_start,resistant_fraction_end,total_population,infant_population,child_1_9_population,adolescent_population,child_adolescent_population,analysis_years,annualized_infections_per_100k,annualized_reported_cases_per_100k,annualized_infant_cases_per_100k,annualized_infant_infections_per_100k,annualized_child_1_9_cases_per_100k,annualized_adolescent_cases_per_100k,annualized_child_adolescent_cases_per_100k,annualized_child_adolescent_infections_per_100k,annualized_child_adolescent_reported_cases_per_100k,annualized_deaths_per_million,annualized_infant_deaths_per_100k,annualized_child_adolescent_deaths_per_million,annualized_child_adolescent_hospitalizations_per_100k,peak_incidence_per_100k_year,treated_cases,PEP_FOI_reduction_case_proxy,PEP_averted_cases,peak_incidence,time_to_peak,outbreak_duration,n_epidemic_peaks,mean_peak_interval_years,proportion_asymptomatic,case_to_infection_ratio,mean_infection_to_case_ratio,vaccinated_origin_infection_share,waned_origin_infection_share,maternal_origin_infection_share,dose1_origin_infection_share,dose2_origin_infection_share,dose3plus_origin_infection_share,relative_reduction_vs_baseline,routine_age_pattern,routine_first_shot_months,routine_last_shot_months,routine_dose_count,routine_scheduler_code,calibration_loaded,calibration_country,calibration_artifact_path,calibration_hash_status,calibration_overlay_mode,calibration_config_hash,calibration_calibration_config_hash,calibration_accepted,calibration_calibration_status,calibration_fit_score,calibration_data_fit_score,calibration_optimizer_success,npi_contact_reduction_country,npi_contact_reduction_iso3,npi_contact_reduction_periods_loaded,npi_contact_reduction_reduction_column,diagnostic_standard_country,diagnostic_standard_iso3,diagnostic_standard_periods_loaded,diagnostic_standard_multiplier_column,contact_reciprocity_error_before,contact_reciprocity_error_after,grid_VE_inf,grid_resistance_prevalence,country,observed_mean_annual_reported_incidence_per_100k,model_to_observed_reported_incidence_ratio,absolute_fit_relative_error,absolute_fit_relative_tolerance,absolute_fit_status,relative_reduction_infant_cases,relative_reduction_child_1_9_cases,relative_reduction_adolescent_cases,relative_reduction_child_adolescent_cases,relative_reduction_child_adolescent_infections,relative_reduction_child_adolescent_reported_cases,relative_reduction_total_infections,relative_reduction_reported_cases,relative_reduction_resistant_infections,relative_reduction_deaths,relative_reduction_infant_deaths,relative_reduction_child_adolescent_deaths
veinf_resistance_grid,VEinf_0.05_res_1.00,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,13810241.70973564,65730437.204888314,908748.0992664453,677148.0115162849,1411580.6556486818,2245391.433442046,1143919.2001178388,4066458.6450761696,17938189.5566565,641952.1595814292,2816.296801432167,2745.3816439465577,2748.552949783501,232754.90195208724,65730437.204888314,1.0,1.0,1.0,111962696.3756127,732155.6563760045,7080255.648019627,6775380.665148286,14587791.969543917,24.000492823261258,2446.093268549126,33.81816252786389,3853.541372104501,8033.080455223008,1321.3654977450103,703.4633719925616,1161.466368987491,5123.525334705303,183.3550784428929,1.04805702520222,15.623529224393064,7.850447018366528,66.47970984819065,61627.309985340085,830394.8448027349,385262.60825193627,385262.60825193627,189039.9944201205,1666.0,7098.0,3,8.083561643835615,0.8035820793555681,0.21010421194503456,4.7595428513427915,0.49605702486745923,0.37992021758917593,4.995517925776367e-05,0.01424994332422713,0.019526248166699206,0.4622308781972751,-0.2583176400868714,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.05,1.0,Japan,7.349919218851434,4.601161117679417,3.6011611176794167,0.25,calibrated_country_scenario_analysis,-0.4215820149888263,-0.35058519295962,-0.20693974322150388,-0.31743380482933814,-0.29938601143044563,-0.3670404097573867,-0.2583176400868714,-0.3308320689284321,,-0.5099092840425561,-0.5143383080633197,-0.5141738083120535
veinf_resistance_grid,VEinf_0.10_res_0.00,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,10782379.784641016,52162594.17929724,668105.6520556207,454712.31795810617,939988.5036854183,1611380.563224609,953077.1412301529,3019170.022412868,13605004.608005542,454207.17153888487,1779.6046799240694,1727.8767041386373,1730.07987477517,153432.06120975886,0.0,0.0,0.0,0.0,111962696.3856024,732155.6564928925,7080255.646444745,6775380.658810585,14587791.961748224,24.000492823261258,1941.1793973456986,24.862891645356765,2587.695303798751,5349.324706078614,948.263473683768,586.1033367539185,862.3386467750561,3885.8763090327034,129.731149538688,0.662262296275835,9.833070836789515,4.94147307687583,43.82343327912048,22166.13195954928,616437.2423008535,3041852.9977247063,3041852.9977247063,67993.96993507435,2072.0,7492.0,6,3.4098630136986303,0.804436767694652,0.2067071232611438,4.837762648056634,0.461852147400312,0.35515380089145343,3.7389168387185486e-05,0.012682140547337075,0.017296681078996637,0.4318359366055912,0.0014198109788153834,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.0,Japan,7.349919218851434,3.3827435247978235,2.3827435247978235,0.25,calibrated_country_scenario_analysis,0.045392082366650044,0.030767332367547917,-0.005583855912296043,0.021862264634057604,0.014496272477556027,0.03276350328018551,0.0014198109788153834,0.021580977274467172,,0.04589543730742551,0.046912151373638133,0.04690152217052801
veinf_resistance_grid,VEinf_0.10_res_0.05,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,13480031.004275903,64341717.07126614,879882.8973706942,645929.5485004751,1347848.62024834,2172504.778076951,1132045.010831278,3950479.3374087038,17519111.904273476,618588.0877579078,2659.461054422724,2591.015399552593,2594.063828088339,221236.17850463864,61164265.0276785,0.9506159893111302,0.05000000000000001,0.9939659189630695,111962696.39217763,732155.6566985708,7080255.647966342,6775380.660354375,14587791.965019286,24.000492823261258,2394.4134206964713,32.743972557837544,3675.882074793435,7670.3915995295165,1278.4732384313518,696.1612332830413,1128.3402325409359,5003.827918498876,176.68180673124223,0.9896921515905777,14.74505553251079,7.409193500379547,63.1897194693683,60997.019735555055,805807.5974767562,540407.8231128829,540407.8231128829,187106.5973008114,1722.0,6986.0,3,7.987671232876712,0.803760010776133,0.20950685834736363,4.773113433556404,0.4910034416009031,0.3755275161222787,4.756642892618459e-05,0.014075328535583641,0.01926493928049698,0.4576156073558963,-0.23173252798981347,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.05,Japan,7.349919218851434,4.455011216157886,3.455011216157886,0.25,calibrated_country_scenario_analysis,-0.3560430119878528,-0.30674444607053686,-0.1944113837298469,-0.2798593269069247,-0.26902934486218877,-0.3172864992166804,-0.23173252798981347,-0.28855991849426,,-0.4258244850402335,-0.4291906864664894,-0.4290659766589018
veinf_resistance_grid,VEinf_0.10_res_0.10,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,13925681.580887603,66451334.03816472,903647.9602593267,654438.8165279713,1365081.4804637642,2236647.8780094017,1177343.5927384675,4068430.2872758405,18130540.081603583,633404.5591663906,2708.4219613691303,2637.397216854925,2640.5117225896033,224760.49584133338,64045151.795680836,0.9637903094450753,0.1,0.9970298401518484,111962696.35661742,732155.6560457434,7080255.64611129,6775380.662558747,14587791.964715783,24.000492823261258,2472.920732259375,33.628365900160375,3724.3069657579254,7768.4610663692865,1316.220100150778,724.018002296723,1162.0295119751415,5178.4647038842395,180.91370351679006,1.0079124696171866,15.00900707313644,7.541858485229102,64.19633884612449,71856.4244621072,828758.7895585606,510907.5512273805,510907.5512273805,220417.50776227738,1708.0,7077.0,3,8.505479452054795,0.8037269593598562,0.20956210710366963,4.7718550544316845,0.4887548545923335,0.3731028472530026,4.725923837034194e-05,0.013912508847231116,0.019054202696410026,0.4557408838103221,-0.2721182055565168,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.1,Japan,7.349919218851434,4.575338163432965,3.5753381634329653,0.25,calibrated_country_scenario_analysis,-0.37390708628605673,-0.3453260135019658,-0.24220554507422287,-0.3180725690002266,-0.31331927825306094,-0.348838250921383,-0.2721182055565168,-0.32336308104043,,-0.45207403654912603,-0.4547746568748974,-0.4546540539453865
veinf_resistance_grid,VEinf_0.10_res_0.15,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14433817.709790621,68846263.1943966,934397.7759899222,672719.4787096559,1403870.554142178,2315957.2300883876,1222388.3352401191,4211065.044038163,18805626.411445223,654192.6532370083,2805.1151763808266,2730.9690132545766,2734.1788566172954,231740.02959257513,66979957.78205934,0.972891696284699,0.15,0.9990363965830439,111962696.35918391,732155.6558126654,7080255.644589664,6775380.665408631,14587791.965810962,24.000492823261258,2562.0456541974995,34.77268990630757,3828.3393009129577,7989.203502960512,1362.8919813251705,751.7186704015148,1202.7690072399907,5371.2835999631125,186.8512216859601,1.0438958940846168,15.541509252968073,7.8093915781376735,66.18984091101628,75584.41082154044,857165.598701584,498502.0284244303,498502.0284244303,231852.99830958757,1694.0,7420.0,3,8.563013698630137,0.80368452962773,0.20965288513967437,4.7697888790501635,0.48897400993130846,0.37314229986970904,4.7554072369483066e-05,0.013832662433690267,0.018955111851631165,0.45613868157361753,-0.31796578747128934,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.15,Japan,7.349919218851434,4.731030215559494,3.7310302155594943,0.25,calibrated_country_scenario_analysis,-0.4122849004974247,-0.39302996168034676,-0.2897318825487767,-0.36428276482499533,-0.3622204079202205,-0.3931066036517512,-0.31796578747128934,-0.36839518721039055,,-0.5039144473239561,-0.5063883755557717,-0.5062551413668814
veinf_resistance_grid,VEinf_0.10_res_0.20,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14710255.880385041,70139148.99876904,950435.1872831739,681441.2655178651,1421967.0278966185,2356893.209493787,1245225.436282402,4283559.911294054,19152081.08150354,664674.5125320747,2853.8311003436297,2777.948717261628,2781.2092465979845,235190.0018272948,68626859.43718494,0.978438723834379,0.19999999999999998,0.9992770970271475,111962696.36715852,732155.6560921402,7080255.645294273,6775380.662167155,14587791.96355357,24.000492823261258,2610.1591216534416,35.3695063176645,3877.9735976339075,8092.1876468669425,1386.9819416382604,765.7625508806154,1223.4750707666224,5470.238362895186,189.84506184046356,1.0620250437242877,15.808863252410633,7.943720294016603,67.17522576737422,76596.32668290217,872151.9104677248,488764.85488677386,488764.85488677386,234957.02102020435,1687.0,7427.0,3,9.032876712328768,0.8036476677476518,0.209729603087189,4.768044116234173,0.4885556711921999,0.37271291503008863,4.772002143185023e-05,0.013775978133280213,0.01888483278532783,0.45584714025216005,-0.34271628485789085,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.2,Japan,7.349919218851434,4.812230619752535,3.812230619752535,0.25,calibrated_country_scenario_analysis,-0.4305951296559709,-0.41765262961289507,-0.31382712010144376,-0.3877693405252478,-0.38731649414713165,-0.41542777667356945,-0.34271628485789085,-0.3918814550428986,,-0.5300326554029986,-0.5323021371765728,-0.5321641145627845
veinf_resistance_grid,VEinf_0.10_res_0.25,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14762635.965967238,70384250.6875014,953632.3804631883,683723.7168705643,1426415.0123720928,2364286.4309482956,1249258.6829280902,4297268.83074695,19214843.613819826,666847.3322049468,2867.1079123022337,2790.9139343519423,2794.184555441914,236105.54481974774,69130359.76911336,0.9821850640428754,0.25,0.9993351694845779,111962696.36156899,732155.656135973,7080255.645570619,6775380.659334088,14587791.96104068,24.000492823261258,2619.2803389319724,35.488486704308684,3890.962664150427,8117.500416874053,1391.3326964703592,768.2428324021386,1227.3906275583497,5488.164667022353,190.46566500666722,1.0669658781524958,15.882646234833427,7.980780514542712,67.43672417067387,76049.53438701123,875077.268863722,477232.8690478825,477232.8690478825,233279.75142497636,1680.0,7434.0,3,9.042465753424658,0.8036608244199015,0.20974345569880076,4.767729208371756,0.4887428140303622,0.37289934604017333,4.784966651566303e-05,0.013761536012520195,0.018867344615087822,0.45606608373623847,-0.3474084151960115,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.25,Japan,7.349919218851434,4.828418605375426,3.8284186053754263,0.25,calibrated_country_scenario_analysis,-0.4353868321167349,-0.4220995938597587,-0.3180825654776509,-0.3922106973645201,-0.3918628145144214,-0.420054807288855,-0.3474084151960115,-0.3965636405879984,,-0.537150790689233,-0.5394536838314838,-0.5393121932664477
veinf_resistance_grid,VEinf_0.10_res_0.30,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14769983.089698631,70420139.10453552,954549.6359518458,685422.5474145107,1429859.201189187,2365380.278292509,1249395.4462596546,4300198.271966674,19220517.557569254,667674.4908468105,2875.8385599163244,2799.6163987124637,2802.8901773169873,236721.9692878677,69364540.58010238,0.9850099909222538,0.3,0.9993580475114116,111962696.38914078,732155.6566922494,7080255.647853033,6775380.660130481,14587791.964675762,24.000492823261258,2620.6158902633033,35.52262145218263,3900.6304349616757,8137.100740130185,1391.9764021119947,768.3269361492838,1228.2273374602612,5489.785263679217,190.70191891590733,1.0702149021263798,15.932170559938672,8.005645605045817,67.61278798519564,74572.97707619418,875797.6009928726,467405.4256609718,467405.4256609718,228750.4545538708,1680.0,7441.0,3,9.042465753424658,0.8036826064410934,0.20974089624806416,4.767787388575296,0.4892237046215833,0.3733907680177801,4.798524268302656e-05,0.01376454206143743,0.018871894458542614,0.45653928285892026,-0.3480954489378998,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.3,Japan,7.349919218851434,4.83306283980271,3.83306283980271,0.25,calibrated_country_scenario_analysis,-0.43895330046149184,-0.42275753438827834,-0.3182268633443739,-0.3931597651478107,-0.3922738171473441,-0.4218162458506398,-0.3480954489378998,-0.39790693145231115,,-0.5418315778426026,-0.5442539181394355,-0.5441081076509031
veinf_resistance_grid,VEinf_0.10_res_0.35,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14757931.77998649,70367220.51247129,954444.831196221,686738.7232226919,1432603.6107183693,2363776.980541712,1247953.3799903258,4298469.0837547295,19202199.08369809,667877.2723133977,2881.9906275335998,2805.864294660654,2809.138032847351,237164.38293766155,69470053.28851096,0.9872502108591696,0.35,0.9993774900712113,111962696.38152774,732155.6564909643,7080255.646880687,6775380.66168722,14587791.96505887,24.000492823261258,2618.646577329838,35.51872124918128,3908.12058271207,8152.718739439052,1391.0328953941605,767.4401243859942,1227.7334447981432,5484.553120976594,190.7598375753499,1.0725043333706752,15.967726344017887,8.023490798190304,67.73915065433924,72786.9865062139,875536.8588298701,459027.602971679,459027.602971679,223271.9800197694,1673.0,7448.0,3,9.042465753424658,0.8037081677310397,0.20972736556179478,4.768094985226697,0.48980904547137377,0.3739931478821194,4.8109146779503594e-05,0.013774275877307002,0.018884761797495885,0.45710189864979145,-0.34708239622268033,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.35,Japan,7.349919218851434,4.83253219410645,3.8325321941064496,0.25,calibrated_country_scenario_analysis,-0.4417164361802013,-0.4217931634684109,-0.3167053510796678,-0.39259955017843273,-0.390946884536683,-0.4222480700217046,-0.34708239622268033,-0.3977534482924847,,-0.545129903504393,-0.5477002252129897,-0.5475500421433566
veinf_resistance_grid,VEinf_0.10_res_0.40,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14724241.73960803,70214183.8162005,953088.1945742572,687359.6039068687,1433950.818127519,2359012.651237558,1244766.5234448367,4291138.778589264,19157002.210417382,667262.6077166563,2884.2710853920826,2808.3788849763896,2811.648615666625,237330.94962875417,69448227.90170053,0.9890911512052178,0.4,0.9993913853529344,111962696.3576353,732155.6559996294,7080255.645103497,6775380.661982977,14587791.963086102,24.000492823261258,2612.951468460389,35.46823536543714,3911.6539183197733,8160.3854874868985,1388.2291884381086,765.480338335822,1225.6397551787932,5471.643941297701,190.58427642619142,1.0733529834571969,15.982036487312742,8.030661553405526,67.78672562413979,70354.67559734001,874105.9085614278,451383.6751255832,451383.6751255832,215810.93647246342,1673.0,7455.0,3,9.052054794520547,0.8037378009784525,0.20970466278083705,4.7686111826950786,0.49044143614950997,0.3746453782599329,4.821555642312967e-05,0.013788873863965262,0.018903604982893528,0.45770074174622805,-0.3441527218939078,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.4,Japan,7.349919218851434,4.825663290892567,3.8256632908925674,0.25,calibrated_country_scenario_analysis,-0.4430198924394959,-0.41892745706339873,-0.3133429249395172,-0.3902247093974025,-0.387672965241993,-0.4209391386166905,-0.3441527218939078,-0.3957666980325947,,-0.5463525319186424,-0.5490872602187054,-0.5489331185541066
veinf_resistance_grid,VEinf_0.10_res_0.45,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,14659583.645169992,69916538.79520321,949811.6287484976,686718.3758620843,1432657.8867926837,2349443.199314726,1239022.304303323,4275183.879480133,19072158.078733955,665336.6873827823,2880.137451393631,2804.6741852744826,2807.9337462531225,237025.39094217645,69262377.4154591,0.9906436818667432,0.45,0.9993849227111447,111962696.38660699,732155.6566610879,7080255.6482092785,6775380.6587875765,14587791.963657944,24.000492823261258,2601.874902449119,35.34630119682905,3908.0047882188987,8153.0276140299575,1382.597767216031,761.9478796122003,1221.082699382558,5447.410667319238,190.03419294479784,1.0718146921338996,15.960953617539255,8.020051102407969,67.69945161494988,68085.43970316905,870915.8706115875,443787.0365484123,443787.0365484123,208850.12092697402,1666.0,7462.0,3,8.601369863013698,0.8037736621665971,0.20967261677684404,4.769340009069027,0.4910746044335933,0.3753015826329996,4.8297535249796906e-05,0.01380701694514151,0.01892672225899101,0.45829256769421095,-0.33845472266658705,M2;M3;M4;Y1,2.0,12.0,4,aP,True,Japan,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Japan_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,48.26940985961891,41.43058288594312,True,Japan,JPN,1,contact_reduction_mean,Japan,JPN,3,relative_detection_prior_mean,7.644092124256049e-05,2.2471172848738243e-16,0.1,0.45,Japan,7.349919218851434,4.809073425755636,3.809073425755636,0.25,calibrated_country_scenario_analysis,-0.44167371960804824,-0.4131715073972402,-0.30728224654986125,-0.38505570971644865,-0.381527123293272,-0.4168378814075928,-0.33845472266658705,-0.39096827382637533,,-0.5441363548637519,-0.5470437670341279,-0.5468866024163446
